cantNod,Tiempo_ms,Tipo
287,149.948,MaxC
287,149.811,MaxC
287,150.218,MaxC
287,148.957,MaxC
287,149.736,MaxC
287,149.826,MaxC
287,149.654,MaxC
287,149.692,MaxC
287,150.691,MaxC
287,150.404,MaxC
287,150.08,MaxC
287,149.948,MaxC
287,149.203,MaxC
287,149.715,MaxC
287,150.494,MaxC
287,150.477,MaxC
288,149.428,MaxC
288,150.419,MaxC
288,149.227,MaxC
288,150.338,MaxC
288,149.373,MaxC
288,149.604,MaxC
288,150.54,MaxC
288,150.328,MaxC
288,150.517,MaxC
288,150.165,MaxC
288,149.821,MaxC
288,151.191,MaxC
288,150.009,MaxC
288,149.111,MaxC
288,150.284,MaxC
288,150.388,MaxC
288,150.085,MaxC
288,149.333,MaxC
288,149.477,MaxC
288,149.714,MaxC
288,149.421,MaxC
288,149.726,MaxC
288,150.06,MaxC
288,151.137,MaxC
288,149.809,MaxC
288,149.695,MaxC
288,150.694,MaxC
288,150.507,MaxC
288,150.866,MaxC
288,150.449,MaxC
288,151.052,MaxC
288,149.481,MaxC
288,150.446,MaxC
288,150.858,MaxC
288,150.568,MaxC
288,150.868,MaxC
288,149.637,MaxC
288,150.84,MaxC
288,151.017,MaxC
288,150.429,MaxC
289,150.013,MaxC
289,149.142,MaxC
289,150.7,MaxC
289,149.385,MaxC
289,150.776,MaxC
289,149.401,MaxC
289,149.327,MaxC
289,151.155,MaxC
289,150.322,MaxC
289,151.277,MaxC
289,152.375,MaxC
289,150.011,MaxC
289,150.756,MaxC
289,150.492,MaxC
289,150.787,MaxC
289,150.203,MaxC
289,150.272,MaxC
289,150.443,MaxC
289,149.945,MaxC
289,150.529,MaxC
289,149.021,MaxC
289,151.129,MaxC
289,150.935,MaxC
289,150.088,MaxC
289,149.636,MaxC
289,150.388,MaxC
289,150.916,MaxC
289,150.19,MaxC
289,150.198,MaxC
289,150.961,MaxC
289,150.268,MaxC
289,150.766,MaxC
289,150.061,MaxC
289,150.383,MaxC
289,150.295,MaxC
289,151.173,MaxC
289,150.244,MaxC
289,150.373,MaxC
289,150.706,MaxC
289,150.728,MaxC
290,150.007,MaxC
290,150.311,MaxC
290,150.866,MaxC
290,151.392,MaxC
290,148.846,MaxC
290,150.665,MaxC
290,150.35,MaxC
290,150.822,MaxC
290,149.921,MaxC
290,150.805,MaxC
290,150.723,MaxC
290,150.509,MaxC
290,150.666,MaxC
290,150.542,MaxC
290,149.92,MaxC
290,150.098,MaxC
290,150.776,MaxC
290,151.004,MaxC
290,149.978,MaxC
290,149.574,MaxC
290,148.769,MaxC
290,150.909,MaxC
290,149.454,MaxC
290,151.64,MaxC
290,150.641,MaxC
290,151.819,MaxC
290,149.987,MaxC
290,149.405,MaxC
290,150.259,MaxC
290,151.501,MaxC
290,150.928,MaxC
290,150.57,MaxC
290,150.654,MaxC
290,151.008,MaxC
290,149.996,MaxC
290,151.305,MaxC
290,150.099,MaxC
290,150.075,MaxC
290,151.647,MaxC
290,150.223,MaxC
291,151.326,MaxC
291,150.94,MaxC
291,151.42,MaxC
291,150.672,MaxC
291,150.654,MaxC
291,151.427,MaxC
291,150.676,MaxC
291,150.016,MaxC
291,150.275,MaxC
291,150.403,MaxC
291,150.53,MaxC
291,150.539,MaxC
291,152.209,MaxC
291,150.685,MaxC
291,150.961,MaxC
291,149.624,MaxC
291,149.356,MaxC
291,150.155,MaxC
291,151.342,MaxC
291,150.339,MaxC
291,151.527,MaxC
291,151.095,MaxC
291,150.061,MaxC
291,149.78,MaxC
291,150.522,MaxC
291,149.673,MaxC
291,149.396,MaxC
291,150.317,MaxC
291,149.095,MaxC
291,150.789,MaxC
291,149.96,MaxC
291,151.345,MaxC
291,149.17,MaxC
291,150.753,MaxC
291,150.241,MaxC
291,150.615,MaxC
291,151.066,MaxC
291,150.044,MaxC
291,150.148,MaxC
291,150.935,MaxC
292,151.484,MaxC
292,150.141,MaxC
292,149.823,MaxC
292,149.928,MaxC
292,149.53,MaxC
292,149.243,MaxC
292,149.731,MaxC
292,150.223,MaxC
292,149.91,MaxC
292,149.216,MaxC
292,151.244,MaxC
292,150.661,MaxC
292,150.547,MaxC
292,149.885,MaxC
292,150.602,MaxC
292,150.735,MaxC
292,150.018,MaxC
292,150.166,MaxC
292,149.883,MaxC
292,150.392,MaxC
292,149.266,MaxC
292,150.394,MaxC
292,150.721,MaxC
292,150.538,MaxC
292,149.773,MaxC
292,149.838,MaxC
292,150.245,MaxC
292,149.449,MaxC
292,151.44,MaxC
292,150.181,MaxC
292,149.573,MaxC
292,149.601,MaxC
292,149.63,MaxC
292,150.181,MaxC
292,149.848,MaxC
292,151.439,MaxC
292,149.275,MaxC
292,149.294,MaxC
292,150.059,MaxC
292,150.851,MaxC
293,151.257,MaxC
293,149.861,MaxC
293,150.017,MaxC
293,151.227,MaxC
293,150.498,MaxC
293,149.664,MaxC
293,150.085,MaxC
293,149.653,MaxC
293,150.635,MaxC
293,150.895,MaxC
293,149.406,MaxC
293,149.936,MaxC
293,149.738,MaxC
293,150.475,MaxC
293,151.13,MaxC
293,150.393,MaxC
293,150.462,MaxC
293,150.579,MaxC
293,150.189,MaxC
293,148.952,MaxC
293,149.687,MaxC
293,150.425,MaxC
293,151.133,MaxC
293,149.829,MaxC
293,149.69,MaxC
293,150.017,MaxC
293,151.051,MaxC
293,149.614,MaxC
293,150.118,MaxC
293,150.397,MaxC
293,151.064,MaxC
293,150.296,MaxC
293,150.154,MaxC
293,149.929,MaxC
293,150.521,MaxC
293,151.163,MaxC
293,150.25,MaxC
293,150.673,MaxC
293,150.077,MaxC
293,150.295,MaxC
294,150.362,MaxC
294,149.42,MaxC
294,151.046,MaxC
294,150.849,MaxC
294,151.26,MaxC
294,148.749,MaxC
294,150.405,MaxC
294,150.267,MaxC
294,150.035,MaxC
294,149.664,MaxC
294,150.487,MaxC
294,150.473,MaxC
294,150.936,MaxC
294,150.081,MaxC
294,151.091,MaxC
294,149.46,MaxC
294,150.394,MaxC
294,151.426,MaxC
294,149.454,MaxC
294,149.614,MaxC
294,150.271,MaxC
294,150.223,MaxC
294,150.211,MaxC
294,149.859,MaxC
294,150.47,MaxC
294,150.221,MaxC
294,150.543,MaxC
294,150.873,MaxC
294,150.223,MaxC
294,149.733,MaxC
294,150.622,MaxC
294,150.026,MaxC
294,150.436,MaxC
294,150.614,MaxC
294,150.3,MaxC
294,150.067,MaxC
294,149.938,MaxC
294,149.815,MaxC
294,149.299,MaxC
294,150.598,MaxC
295,150.603,MaxC
295,151.117,MaxC
295,149.804,MaxC
295,150.409,MaxC
295,150.443,MaxC
295,151.16,MaxC
295,150.395,MaxC
295,149.429,MaxC
295,149.576,MaxC
295,149.63,MaxC
295,149.781,MaxC
295,149.928,MaxC
295,150.79,MaxC
295,150.074,MaxC
295,150,MaxC
295,150.846,MaxC
295,149.693,MaxC
295,149.932,MaxC
295,150.932,MaxC
295,150.373,MaxC
295,150.612,MaxC
295,149.667,MaxC
295,150.031,MaxC
295,150.958,MaxC
295,150.177,MaxC
295,150.502,MaxC
295,150.89,MaxC
295,149.754,MaxC
295,150.426,MaxC
295,149.89,MaxC
295,150.754,MaxC
295,149.951,MaxC
295,149.59,MaxC
295,150.634,MaxC
295,149.643,MaxC
295,149.855,MaxC
295,149.838,MaxC
295,150.271,MaxC
295,150.1,MaxC
295,149.522,MaxC
296,150.348,MaxC
296,150.467,MaxC
296,149.841,MaxC
296,150.063,MaxC
296,150.107,MaxC
296,150.822,MaxC
296,150.178,MaxC
296,150.014,MaxC
296,149.742,MaxC
296,150.448,MaxC
296,150.656,MaxC
296,150.094,MaxC
296,149.81,MaxC
296,150.057,MaxC
296,149.419,MaxC
296,150.14,MaxC
296,150.108,MaxC
296,149.876,MaxC
296,149.402,MaxC
296,149.607,MaxC
296,150.36,MaxC
296,149.436,MaxC
296,149.005,MaxC
296,151.055,MaxC
296,149.844,MaxC
296,151.02,MaxC
296,150.731,MaxC
296,150.04,MaxC
296,149.721,MaxC
296,150.123,MaxC
296,149.463,MaxC
296,151.269,MaxC
296,149.544,MaxC
296,150.326,MaxC
296,150.228,MaxC
296,150.425,MaxC
296,149.811,MaxC
296,150.705,MaxC
296,150.903,MaxC
296,149.671,MaxC
297,150.728,MaxC
297,150.401,MaxC
297,150.905,MaxC
297,150.965,MaxC
297,150.704,MaxC
297,150.374,MaxC
297,150.318,MaxC
297,150.416,MaxC
297,149.778,MaxC
297,150.882,MaxC
297,150.998,MaxC
297,149.391,MaxC
297,150.164,MaxC
297,149.95,MaxC
297,150.169,MaxC
297,150.466,MaxC
297,149.614,MaxC
297,150.372,MaxC
297,150.907,MaxC
297,149.285,MaxC
297,149.98,MaxC
297,149.89,MaxC
297,149.594,MaxC
297,150.065,MaxC
297,150.788,MaxC
297,150.02,MaxC
297,149.771,MaxC
297,149.928,MaxC
297,150.48,MaxC
297,150.828,MaxC
297,149.681,MaxC
297,150.282,MaxC
297,151.409,MaxC
297,150.878,MaxC
297,150.167,MaxC
297,151.41,MaxC
297,150.592,MaxC
297,150.97,MaxC
297,150.922,MaxC
297,150.241,MaxC
298,149.762,MaxC
298,150.138,MaxC
298,150.182,MaxC
298,149.397,MaxC
298,150.733,MaxC
298,151.147,MaxC
298,149.35,MaxC
298,151.155,MaxC
298,150.217,MaxC
298,150.465,MaxC
298,148.876,MaxC
298,149.687,MaxC
298,149.533,MaxC
298,150.16,MaxC
298,150.608,MaxC
298,150.874,MaxC
298,150.331,MaxC
298,149.178,MaxC
298,150.616,MaxC
298,150.087,MaxC
298,149.723,MaxC
298,151.356,MaxC
298,149.323,MaxC
298,150.41,MaxC
298,150.422,MaxC
298,149.995,MaxC
298,149.584,MaxC
298,149.825,MaxC
298,150.718,MaxC
298,149.325,MaxC
298,151.428,MaxC
298,150.133,MaxC
298,150.316,MaxC
298,149.868,MaxC
298,149.841,MaxC
298,150.497,MaxC
298,149.837,MaxC
298,150.874,MaxC
298,150.416,MaxC
298,150.465,MaxC
299,149.965,MaxC
299,150.323,MaxC
299,150.195,MaxC
299,150.122,MaxC
299,149.241,MaxC
299,150.125,MaxC
299,149.625,MaxC
299,150.458,MaxC
299,150.886,MaxC
299,149.554,MaxC
299,150.165,MaxC
299,149.867,MaxC
299,149.668,MaxC
299,149.716,MaxC
299,150.695,MaxC
299,149.954,MaxC
299,149.847,MaxC
299,149.479,MaxC
299,149.739,MaxC
299,149.923,MaxC
299,149.68,MaxC
299,150.46,MaxC
299,149.842,MaxC
299,149.073,MaxC
299,150.45,MaxC
299,149.535,MaxC
299,150.565,MaxC
299,149.098,MaxC
299,149.787,MaxC
299,149.252,MaxC
299,149.923,MaxC
299,150.101,MaxC
299,150.182,MaxC
299,149.513,MaxC
299,150.194,MaxC
299,150.62,MaxC
299,149.496,MaxC
299,149.613,MaxC
299,149.716,MaxC
299,150.359,MaxC
300,149.756,MaxC
300,150.305,MaxC
300,149.626,MaxC
300,149.214,MaxC
300,150.153,MaxC
300,149.949,MaxC
300,149.895,MaxC
300,149.991,MaxC
300,149.42,MaxC
300,150.235,MaxC
300,149.525,MaxC
300,149.958,MaxC
300,150.119,MaxC
300,150.857,MaxC
300,150.283,MaxC
300,149.534,MaxC
300,150.039,MaxC
300,150.295,MaxC
300,149.823,MaxC
300,149.206,MaxC
300,149.049,MaxC
300,150.426,MaxC
300,149.655,MaxC
300,148.928,MaxC
300,149.871,MaxC
300,149.632,MaxC
300,149.796,MaxC
300,150.008,MaxC
300,150.808,MaxC
300,149.52,MaxC
300,149.169,MaxC
300,150.102,MaxC
300,149.391,MaxC
300,149.41,MaxC
300,149.562,MaxC
300,150.077,MaxC
300,150.099,MaxC
300,149.331,MaxC
300,150.714,MaxC
300,149.687,MaxC
301,149.636,MaxC
301,149.705,MaxC
301,150.034,MaxC
301,149.365,MaxC
301,149.569,MaxC
301,149.901,MaxC
301,149.675,MaxC
301,150.56,MaxC
301,150.06,MaxC
301,149.485,MaxC
301,149.918,MaxC
301,149.388,MaxC
301,149.901,MaxC
301,150.757,MaxC
301,150.18,MaxC
301,150.149,MaxC
301,149.234,MaxC
301,149.467,MaxC
301,148.389,MaxC
301,150.426,MaxC
301,149.773,MaxC
301,150.522,MaxC
301,149.712,MaxC
301,149.501,MaxC
301,150.004,MaxC
301,150.073,MaxC
301,150.201,MaxC
301,150.407,MaxC
301,150.279,MaxC
301,149.554,MaxC
301,150.098,MaxC
301,149.713,MaxC
301,150.125,MaxC
301,149.601,MaxC
301,150.028,MaxC
301,150.329,MaxC
301,149.599,MaxC
301,149.884,MaxC
301,149.66,MaxC
301,149.125,MaxC
302,149.267,MaxC
302,149.973,MaxC
302,148.989,MaxC
302,149.451,MaxC
302,149.632,MaxC
302,150.779,MaxC
302,149.723,MaxC
302,149.349,MaxC
302,149.357,MaxC
302,149.66,MaxC
302,149.732,MaxC
302,148.812,MaxC
302,149.971,MaxC
302,149.419,MaxC
302,150.118,MaxC
302,149.562,MaxC
302,150.536,MaxC
302,149.556,MaxC
302,150.442,MaxC
302,150.52,MaxC
302,149.615,MaxC
302,149.828,MaxC
302,149.273,MaxC
302,149.091,MaxC
302,150.426,MaxC
302,149.652,MaxC
302,150.011,MaxC
302,150.289,MaxC
302,149.414,MaxC
302,149.855,MaxC
302,149.628,MaxC
302,149.882,MaxC
302,148.667,MaxC
302,149.645,MaxC
302,150.348,MaxC
302,149.682,MaxC
302,149.434,MaxC
302,149.187,MaxC
302,148.826,MaxC
302,149.026,MaxC
303,150.642,MaxC
303,149.165,MaxC
303,150.657,MaxC
303,149.956,MaxC
303,150.461,MaxC
303,149.528,MaxC
303,149.088,MaxC
303,150.352,MaxC
303,149.195,MaxC
303,148.967,MaxC
303,148.972,MaxC
303,149.6,MaxC
303,150.382,MaxC
303,150.31,MaxC
303,150.297,MaxC
303,149.017,MaxC
303,150.115,MaxC
303,148.961,MaxC
303,149.355,MaxC
303,149.066,MaxC
303,148.832,MaxC
303,148.659,MaxC
303,149.365,MaxC
303,150.09,MaxC
303,148.544,MaxC
303,149.225,MaxC
303,149.999,MaxC
303,148.825,MaxC
303,149.185,MaxC
303,149.109,MaxC
303,150.34,MaxC
303,149.632,MaxC
303,149.016,MaxC
303,150.238,MaxC
303,149.773,MaxC
303,149.301,MaxC
303,149.049,MaxC
303,148.848,MaxC
303,149.518,MaxC
303,149.356,MaxC
304,149.344,MaxC
304,148.743,MaxC
304,149.215,MaxC
304,149.441,MaxC
304,149.274,MaxC
304,149.258,MaxC
304,148.509,MaxC
304,149.853,MaxC
304,148.806,MaxC
304,149.141,MaxC
304,149.231,MaxC
304,149.967,MaxC
304,150.337,MaxC
304,149,MaxC
304,149.695,MaxC
304,149.007,MaxC
304,150.035,MaxC
304,148.928,MaxC
304,149.734,MaxC
304,149.023,MaxC
304,149.565,MaxC
304,149.639,MaxC
304,149.419,MaxC
304,148.963,MaxC
304,148.557,MaxC
304,149.349,MaxC
304,148.511,MaxC
304,148.221,MaxC
304,149.95,MaxC
304,149.826,MaxC
304,148.471,MaxC
304,149.539,MaxC
304,149.812,MaxC
304,149.306,MaxC
304,149.614,MaxC
304,148.861,MaxC
304,149.283,MaxC
304,149.427,MaxC
304,148.944,MaxC
304,149.811,MaxC
305,149.26,MaxC
305,149.301,MaxC
305,148.718,MaxC
305,149.306,MaxC
305,150.679,MaxC
305,149.414,MaxC
305,149.372,MaxC
305,149.32,MaxC
305,149.031,MaxC
305,149.242,MaxC
305,149.336,MaxC
305,149.64,MaxC
305,149.892,MaxC
305,150.321,MaxC
305,150.267,MaxC
305,151.15,MaxC
305,149.146,MaxC
305,149.771,MaxC
305,150.09,MaxC
305,151.3,MaxC
305,150.114,MaxC
305,149.8,MaxC
305,149.597,MaxC
305,148.941,MaxC
305,149.675,MaxC
305,149.67,MaxC
305,148.624,MaxC
305,150.063,MaxC
305,149.562,MaxC
305,150.536,MaxC
305,150.536,MaxC
305,148.943,MaxC
305,149.398,MaxC
305,149.432,MaxC
305,149.742,MaxC
305,149.828,MaxC
305,150.181,MaxC
305,150.287,MaxC
305,149.683,MaxC
305,149.634,MaxC
306,149.073,MaxC
306,149.922,MaxC
306,149.529,MaxC
306,149.662,MaxC
306,148.675,MaxC
306,149.147,MaxC
306,148.513,MaxC
306,149.315,MaxC
306,149.553,MaxC
306,149.133,MaxC
306,149.645,MaxC
306,149.616,MaxC
306,149.202,MaxC
306,149.043,MaxC
306,150.343,MaxC
306,149.832,MaxC
306,149.197,MaxC
306,150.082,MaxC
306,150.465,MaxC
306,149.607,MaxC
306,148.96,MaxC
306,150.479,MaxC
306,149.771,MaxC
306,150.339,MaxC
306,149.799,MaxC
306,150.422,MaxC
306,149.237,MaxC
306,150.355,MaxC
306,149.561,MaxC
306,149.862,MaxC
306,149.316,MaxC
306,150.054,MaxC
306,149.033,MaxC
306,149.648,MaxC
306,148.92,MaxC
306,150.374,MaxC
306,149.044,MaxC
306,148.33,MaxC
306,148.928,MaxC
306,149.001,MaxC
307,149.187,MaxC
307,149.195,MaxC
307,149.893,MaxC
307,149.881,MaxC
307,149.45,MaxC
307,149.602,MaxC
307,149.904,MaxC
307,149.669,MaxC
307,149.157,MaxC
307,149.651,MaxC
307,149.253,MaxC
307,149.557,MaxC
307,148.909,MaxC
307,149.227,MaxC
307,148.806,MaxC
307,150.261,MaxC
307,149.843,MaxC
307,149.081,MaxC
307,149.063,MaxC
307,149.829,MaxC
307,149.018,MaxC
307,148.437,MaxC
307,149.237,MaxC
307,149.065,MaxC
307,149.101,MaxC
307,149.975,MaxC
307,148.264,MaxC
307,148.393,MaxC
307,149.4,MaxC
307,148.889,MaxC
307,150.666,MaxC
307,149.232,MaxC
307,149.836,MaxC
307,148.874,MaxC
307,148.674,MaxC
307,149.839,MaxC
307,148.74,MaxC
307,149.073,MaxC
307,149.733,MaxC
307,149.164,MaxC
308,148.988,MaxC
308,149.005,MaxC
308,149.441,MaxC
308,149.194,MaxC
308,149.521,MaxC
308,149.381,MaxC
308,150.057,MaxC
308,150.059,MaxC
308,148.643,MaxC
308,149.895,MaxC
308,149.278,MaxC
308,148.987,MaxC
308,150.026,MaxC
308,148.594,MaxC
308,149.774,MaxC
308,149.801,MaxC
308,148.74,MaxC
308,150.538,MaxC
308,149.379,MaxC
308,149.387,MaxC
308,149.707,MaxC
308,148.21,MaxC
308,149.503,MaxC
308,149.627,MaxC
308,148.838,MaxC
308,148.555,MaxC
308,148.926,MaxC
308,149.326,MaxC
308,149.499,MaxC
308,149.317,MaxC
308,149.001,MaxC
308,149.427,MaxC
308,148.6,MaxC
308,148.821,MaxC
308,148.941,MaxC
308,149.33,MaxC
308,149.24,MaxC
308,149.334,MaxC
308,148.978,MaxC
308,148.942,MaxC
309,149.5,MaxC
309,150.201,MaxC
309,149.419,MaxC
309,148.037,MaxC
309,149.104,MaxC
309,150.046,MaxC
309,149.116,MaxC
309,149.087,MaxC
309,149.662,MaxC
309,149.487,MaxC
309,149.969,MaxC
309,148.843,MaxC
309,148.831,MaxC
309,149.901,MaxC
309,149.075,MaxC
309,148.58,MaxC
309,148.091,MaxC
309,149.442,MaxC
309,149.809,MaxC
309,149.403,MaxC
309,148.93,MaxC
309,149.038,MaxC
309,149.769,MaxC
309,149.231,MaxC
309,149.73,MaxC
309,149.707,MaxC
309,150.187,MaxC
309,149.29,MaxC
309,148.472,MaxC
309,148.65,MaxC
309,148.731,MaxC
309,148.514,MaxC
309,148.948,MaxC
309,149.292,MaxC
309,149.523,MaxC
309,148.91,MaxC
309,149.653,MaxC
309,150.54,MaxC
309,148.955,MaxC
309,149.596,MaxC
310,148.881,MaxC
310,150.228,MaxC
310,149.051,MaxC
310,149.083,MaxC
310,149.361,MaxC
310,149.379,MaxC
310,149.354,MaxC
310,148.915,MaxC
310,149.245,MaxC
310,150.781,MaxC
310,148.79,MaxC
310,149.2,MaxC
310,148.362,MaxC
310,149.227,MaxC
310,150.119,MaxC
310,149.709,MaxC
310,148.315,MaxC
310,148.805,MaxC
310,149.384,MaxC
310,149.084,MaxC
310,148.559,MaxC
310,148.525,MaxC
310,149.707,MaxC
310,148.667,MaxC
310,148.797,MaxC
310,149.862,MaxC
310,148.738,MaxC
310,149.873,MaxC
310,149.648,MaxC
310,149.254,MaxC
310,148.785,MaxC
310,149.54,MaxC
310,148.499,MaxC
310,149.465,MaxC
310,149.813,MaxC
310,148.914,MaxC
310,150.308,MaxC
310,148.193,MaxC
310,149.806,MaxC
310,149.818,MaxC
311,149.455,MaxC
311,148.775,MaxC
311,148.619,MaxC
311,149.49,MaxC
311,149.434,MaxC
311,148.812,MaxC
311,150.242,MaxC
311,149.024,MaxC
311,148.605,MaxC
311,149.222,MaxC
311,149.436,MaxC
311,149.19,MaxC
311,149.338,MaxC
311,149.275,MaxC
311,155.188,MaxC
311,149.769,MaxC
311,149.593,MaxC
311,149.971,MaxC
311,149.821,MaxC
311,149.828,MaxC
311,149.529,MaxC
311,148.906,MaxC
311,148.671,MaxC
311,148.669,MaxC
311,148.65,MaxC
311,149.327,MaxC
311,149.568,MaxC
311,150.533,MaxC
311,150.451,MaxC
311,148.684,MaxC
311,148.819,MaxC
311,148.421,MaxC
311,149.02,MaxC
311,149.302,MaxC
311,148.739,MaxC
311,149.012,MaxC
311,149.908,MaxC
311,149.361,MaxC
311,150.02,MaxC
311,148.978,MaxC
312,148.401,MaxC
312,149.786,MaxC
312,148.73,MaxC
312,149.341,MaxC
312,149.917,MaxC
312,148.941,MaxC
312,148.441,MaxC
312,149.032,MaxC
312,149.487,MaxC
312,149.074,MaxC
312,148.142,MaxC
312,149.878,MaxC
312,149.364,MaxC
312,149.295,MaxC
312,149.447,MaxC
312,149.23,MaxC
312,148.352,MaxC
312,149.546,MaxC
312,149.08,MaxC
312,149.155,MaxC
312,148.932,MaxC
312,149.735,MaxC
312,148.735,MaxC
312,150.246,MaxC
312,149.888,MaxC
312,148.47,MaxC
312,148.523,MaxC
312,148.569,MaxC
312,149.885,MaxC
312,148.281,MaxC
312,149.218,MaxC
312,149.963,MaxC
312,147.605,MaxC
312,149.218,MaxC
312,149.496,MaxC
312,148.848,MaxC
312,150.042,MaxC
312,148.711,MaxC
312,149.131,MaxC
312,149.181,MaxC
313,149.381,MaxC
313,149.613,MaxC
313,149.211,MaxC
313,148.933,MaxC
313,149.785,MaxC
313,149,MaxC
313,149.359,MaxC
313,148.336,MaxC
313,149.093,MaxC
313,149.836,MaxC
313,149.831,MaxC
313,149.852,MaxC
313,149.084,MaxC
313,149.916,MaxC
313,149.311,MaxC
313,149.584,MaxC
313,149.612,MaxC
313,149.854,MaxC
313,149.533,MaxC
313,150.09,MaxC
313,148.692,MaxC
313,148.733,MaxC
313,149.828,MaxC
313,150.078,MaxC
313,150.078,MaxC
313,149.005,MaxC
313,147.96,MaxC
313,148.972,MaxC
313,149.421,MaxC
313,149.099,MaxC
313,149.25,MaxC
313,149.655,MaxC
313,148.867,MaxC
313,150.014,MaxC
313,150.151,MaxC
313,148.804,MaxC
313,149.566,MaxC
313,148.733,MaxC
313,149.5,MaxC
313,149.579,MaxC
314,149.221,MaxC
314,149.625,MaxC
314,149.68,MaxC
314,149.053,MaxC
314,148.671,MaxC
314,148.445,MaxC
314,150.242,MaxC
314,150.418,MaxC
314,149.771,MaxC
314,148.836,MaxC
314,149.368,MaxC
314,149.563,MaxC
314,148.876,MaxC
314,148.634,MaxC
314,148.503,MaxC
314,149.239,MaxC
314,149.791,MaxC
314,149.24,MaxC
314,149.545,MaxC
314,149.203,MaxC
314,149.682,MaxC
314,149.118,MaxC
314,148.617,MaxC
314,149.204,MaxC
314,148.614,MaxC
314,149.113,MaxC
314,148.294,MaxC
314,149.078,MaxC
314,149.896,MaxC
314,149.183,MaxC
314,149.956,MaxC
314,148.426,MaxC
314,148.504,MaxC
314,149.534,MaxC
314,147.705,MaxC
314,149.033,MaxC
314,148.642,MaxC
314,148.625,MaxC
314,148.874,MaxC
314,149.108,MaxC
315,148.721,MaxC
315,148.528,MaxC
315,149.707,MaxC
315,149.448,MaxC
315,149.178,MaxC
315,148.891,MaxC
315,149.006,MaxC
315,149.401,MaxC
315,149.888,MaxC
315,149.948,MaxC
315,149.086,MaxC
315,149.741,MaxC
315,148.594,MaxC
315,148.895,MaxC
315,150.01,MaxC
315,148.535,MaxC
315,148.492,MaxC
315,149.557,MaxC
315,149.016,MaxC
315,148.434,MaxC
315,149.154,MaxC
315,149.079,MaxC
315,149.149,MaxC
315,149.322,MaxC
315,149.73,MaxC
315,149.901,MaxC
315,149.321,MaxC
315,149.23,MaxC
315,149.605,MaxC
315,148.68,MaxC
315,149.369,MaxC
315,148.692,MaxC
315,149.396,MaxC
315,149.142,MaxC
315,148.419,MaxC
315,149.324,MaxC
315,148.246,MaxC
315,149.24,MaxC
315,149.061,MaxC
315,149.256,MaxC
316,149.57,MaxC
316,149.333,MaxC
316,148.858,MaxC
316,148.949,MaxC
316,148.824,MaxC
316,148.817,MaxC
316,148.658,MaxC
316,149.475,MaxC
316,149.143,MaxC
316,147.678,MaxC
316,148.53,MaxC
316,148.16,MaxC
316,148.077,MaxC
316,148.936,MaxC
316,149.997,MaxC
316,149.191,MaxC
316,148.7,MaxC
316,149.369,MaxC
316,148.818,MaxC
316,148.925,MaxC
316,148.889,MaxC
316,148.157,MaxC
316,148.59,MaxC
316,148.246,MaxC
316,149.647,MaxC
316,148.663,MaxC
316,148.365,MaxC
316,149.382,MaxC
316,148.551,MaxC
316,149.268,MaxC
316,148.349,MaxC
316,150.139,MaxC
316,148.731,MaxC
316,148.123,MaxC
316,149.418,MaxC
316,148.434,MaxC
316,149.576,MaxC
316,149.437,MaxC
316,148.799,MaxC
316,149.37,MaxC
317,149.714,MaxC
317,148.773,MaxC
317,149.54,MaxC
317,150.283,MaxC
317,150.848,MaxC
317,150.985,MaxC
317,148.577,MaxC
317,149.079,MaxC
317,149.085,MaxC
317,149.128,MaxC
317,148.564,MaxC
317,150.112,MaxC
317,149.944,MaxC
317,149.091,MaxC
317,148.562,MaxC
317,149.224,MaxC
317,149.632,MaxC
317,150.158,MaxC
317,149.348,MaxC
317,148.919,MaxC
317,149.179,MaxC
317,149.069,MaxC
317,149.307,MaxC
317,149.227,MaxC
317,149.36,MaxC
317,148.824,MaxC
317,149.086,MaxC
317,149.438,MaxC
317,149.634,MaxC
317,149.706,MaxC
317,149.178,MaxC
317,149.241,MaxC
317,148.903,MaxC
317,149.443,MaxC
317,149.752,MaxC
317,149.069,MaxC
317,149.69,MaxC
317,148.994,MaxC
317,149.486,MaxC
317,149.059,MaxC
318,148.951,MaxC
318,148.442,MaxC
318,149.4,MaxC
318,149.808,MaxC
318,149.226,MaxC
318,150.245,MaxC
318,148.315,MaxC
318,149.309,MaxC
318,148.784,MaxC
318,149.891,MaxC
318,149.093,MaxC
318,149.927,MaxC
318,148.417,MaxC
318,147.401,MaxC
318,148.998,MaxC
318,148.342,MaxC
318,148.434,MaxC
318,149.461,MaxC
318,148.59,MaxC
318,149.039,MaxC
318,148.817,MaxC
318,148.856,MaxC
318,148.736,MaxC
318,149.481,MaxC
318,149.246,MaxC
318,148.685,MaxC
318,149.125,MaxC
318,148.794,MaxC
318,149.811,MaxC
318,148.27,MaxC
318,149.551,MaxC
318,148.146,MaxC
318,148.632,MaxC
318,149.65,MaxC
318,148.971,MaxC
318,148.499,MaxC
318,149.74,MaxC
318,148.782,MaxC
318,148.717,MaxC
318,148.401,MaxC
319,148.199,MaxC
319,148.98,MaxC
319,148.345,MaxC
319,149.219,MaxC
319,148.896,MaxC
319,148.614,MaxC
319,148.114,MaxC
319,148.896,MaxC
319,148.657,MaxC
319,150.161,MaxC
319,148.894,MaxC
319,149.084,MaxC
319,149.09,MaxC
319,149.759,MaxC
319,148.702,MaxC
