cantNod,Tiempo_ms,Tipo
243,13.8198,NigualM
243,13.8104,NigualM
244,12.2241,NigualM
244,12.1965,NigualM
244,13.9205,NigualM
244,13.9657,NigualM
244,13.9172,NigualM
244,12.2252,NigualM
244,13.9393,NigualM
244,14.0395,NigualM
244,13.9409,NigualM
244,13.9882,NigualM
244,13.9655,NigualM
244,13.9223,NigualM
244,12.2499,NigualM
244,12.2321,NigualM
244,12.33,NigualM
244,13.9041,NigualM
244,12.2212,NigualM
244,12.2056,NigualM
244,13.9556,NigualM
244,13.9557,NigualM
244,12.3113,NigualM
244,14.0154,NigualM
244,12.394,NigualM
244,12.2565,NigualM
244,13.9132,NigualM
244,13.9401,NigualM
244,13.9833,NigualM
244,12.2447,NigualM
244,13.9321,NigualM
244,12.2312,NigualM
244,14.0615,NigualM
244,12.4083,NigualM
244,14.2066,NigualM
244,13.924,NigualM
244,14.0076,NigualM
244,14.0012,NigualM
244,12.2319,NigualM
244,12.412,NigualM
244,12.1781,NigualM
244,12.1995,NigualM
245,14.094,NigualM
245,14.0647,NigualM
245,14.1415,NigualM
245,12.3237,NigualM
245,14.0601,NigualM
245,14.0992,NigualM
245,12.2991,NigualM
245,12.3904,NigualM
245,14.0536,NigualM
245,12.3348,NigualM
245,12.6189,NigualM
245,14.1081,NigualM
245,14.1029,NigualM
245,14.0395,NigualM
245,14.016,NigualM
245,12.2908,NigualM
245,14.0646,NigualM
245,14.032,NigualM
245,14.0678,NigualM
245,14.0152,NigualM
245,14.0379,NigualM
245,14.1073,NigualM
245,14.0489,NigualM
245,14.0059,NigualM
245,12.4249,NigualM
245,14.0493,NigualM
245,14.0314,NigualM
245,14.047,NigualM
245,14.0792,NigualM
245,14.0492,NigualM
245,14.0461,NigualM
245,12.2927,NigualM
245,12.3729,NigualM
245,14.0449,NigualM
245,14.0662,NigualM
245,14.1529,NigualM
245,12.3829,NigualM
245,14.0507,NigualM
245,14.0796,NigualM
245,12.3478,NigualM
246,14.1624,NigualM
246,12.4901,NigualM
246,14.1829,NigualM
246,14.168,NigualM
246,12.5154,NigualM
246,14.1556,NigualM
246,12.3909,NigualM
246,14.1798,NigualM
246,14.1531,NigualM
246,12.376,NigualM
246,12.4318,NigualM
246,14.1262,NigualM
246,14.2238,NigualM
246,14.1882,NigualM
246,14.1707,NigualM
246,14.1764,NigualM
246,14.2042,NigualM
246,14.2304,NigualM
246,12.4503,NigualM
246,14.1527,NigualM
246,14.2536,NigualM
246,14.1881,NigualM
246,12.4379,NigualM
246,12.4059,NigualM
246,14.1784,NigualM
246,14.1325,NigualM
246,14.2057,NigualM
246,14.246,NigualM
246,12.4085,NigualM
246,14.329,NigualM
246,14.1684,NigualM
246,14.155,NigualM
246,14.1429,NigualM
246,14.3443,NigualM
246,14.1364,NigualM
246,14.1329,NigualM
246,14.5304,NigualM
246,14.1479,NigualM
246,12.5288,NigualM
246,14.1862,NigualM
247,14.3005,NigualM
247,14.3334,NigualM
247,14.2534,NigualM
247,14.3224,NigualM
247,12.4949,NigualM
247,14.3018,NigualM
247,14.3225,NigualM
247,12.4781,NigualM
247,14.32,NigualM
247,14.2676,NigualM
247,14.3046,NigualM
247,14.2758,NigualM
247,14.2818,NigualM
247,12.584,NigualM
247,12.5025,NigualM
247,14.3974,NigualM
247,14.2421,NigualM
247,12.4851,NigualM
247,14.4148,NigualM
247,14.24,NigualM
247,12.4782,NigualM
247,14.3304,NigualM
247,14.3166,NigualM
247,14.2501,NigualM
247,12.4926,NigualM
247,14.2788,NigualM
247,14.2951,NigualM
247,14.4478,NigualM
247,14.2576,NigualM
247,14.2355,NigualM
247,14.454,NigualM
247,12.5436,NigualM
247,14.3271,NigualM
247,12.509,NigualM
247,14.366,NigualM
247,14.3369,NigualM
247,14.2647,NigualM
247,12.5742,NigualM
247,14.3506,NigualM
247,14.2749,NigualM
248,12.5776,NigualM
248,14.359,NigualM
248,14.3964,NigualM
248,12.5911,NigualM
248,12.6035,NigualM
248,14.4299,NigualM
248,14.3725,NigualM
248,12.5866,NigualM
248,14.3663,NigualM
248,14.5178,NigualM
248,12.6117,NigualM
248,14.3884,NigualM
248,14.3561,NigualM
248,12.6055,NigualM
248,14.4947,NigualM
248,14.3626,NigualM
248,14.3568,NigualM
248,12.6096,NigualM
248,14.3671,NigualM
248,12.5947,NigualM
248,14.4197,NigualM
248,12.6263,NigualM
248,12.6535,NigualM
248,14.4224,NigualM
248,14.3878,NigualM
248,14.3673,NigualM
248,12.6382,NigualM
248,14.402,NigualM
248,14.3849,NigualM
248,14.371,NigualM
248,14.4041,NigualM
248,12.6441,NigualM
248,14.4004,NigualM
248,14.4098,NigualM
248,14.447,NigualM
248,14.361,NigualM
248,12.583,NigualM
248,14.3818,NigualM
248,14.3572,NigualM
248,14.3787,NigualM
249,12.7968,NigualM
249,12.6966,NigualM
249,12.6967,NigualM
249,12.7493,NigualM
249,12.735,NigualM
249,14.4841,NigualM
249,14.4963,NigualM
249,13.0349,NigualM
249,14.5503,NigualM
249,12.7229,NigualM
249,14.48,NigualM
249,12.9781,NigualM
249,14.5433,NigualM
249,14.554,NigualM
249,14.5593,NigualM
249,14.5108,NigualM
249,14.5079,NigualM
249,12.892,NigualM
249,12.6858,NigualM
249,12.7867,NigualM
249,14.5067,NigualM
249,14.4893,NigualM
249,14.5013,NigualM
249,14.5102,NigualM
249,12.7248,NigualM
249,14.4934,NigualM
249,12.7323,NigualM
249,12.7224,NigualM
249,14.5326,NigualM
249,14.4912,NigualM
249,14.5409,NigualM
249,14.4734,NigualM
249,14.5188,NigualM
249,12.7957,NigualM
249,14.5202,NigualM
249,14.4975,NigualM
249,12.7246,NigualM
249,12.744,NigualM
249,14.5099,NigualM
249,12.8482,NigualM
250,14.8592,NigualM
250,14.5968,NigualM
250,14.6259,NigualM
250,14.6049,NigualM
250,14.5803,NigualM
250,12.8519,NigualM
250,14.6017,NigualM
250,14.7692,NigualM
250,14.6947,NigualM
250,14.6157,NigualM
250,14.6303,NigualM
250,14.6017,NigualM
250,12.8006,NigualM
250,14.6915,NigualM
250,12.7804,NigualM
250,14.6589,NigualM
250,14.5957,NigualM
250,14.6472,NigualM
250,12.8226,NigualM
250,14.596,NigualM
250,14.9078,NigualM
250,14.6772,NigualM
250,14.6174,NigualM
250,14.6339,NigualM
250,14.6181,NigualM
250,14.5957,NigualM
250,14.6198,NigualM
250,14.6838,NigualM
250,12.8362,NigualM
250,14.6852,NigualM
250,14.6566,NigualM
250,14.5708,NigualM
250,14.8029,NigualM
250,14.6395,NigualM
250,12.8264,NigualM
250,14.647,NigualM
250,12.7878,NigualM
250,12.8587,NigualM
250,14.6387,NigualM
250,12.984,NigualM
251,14.7162,NigualM
251,12.9056,NigualM
251,14.7347,NigualM
251,14.7459,NigualM
251,14.7961,NigualM
251,13.0048,NigualM
251,12.9203,NigualM
251,14.7268,NigualM
251,14.7609,NigualM
251,12.8985,NigualM
251,14.7142,NigualM
251,14.7274,NigualM
251,14.7295,NigualM
251,14.7034,NigualM
251,14.7397,NigualM
251,12.8956,NigualM
251,14.7421,NigualM
251,12.8982,NigualM
251,14.8824,NigualM
251,14.8477,NigualM
251,14.7646,NigualM
251,14.8812,NigualM
251,14.8522,NigualM
251,12.9191,NigualM
251,14.7494,NigualM
251,14.7305,NigualM
251,12.9427,NigualM
251,14.7734,NigualM
251,14.7411,NigualM
251,14.751,NigualM
251,12.9139,NigualM
251,13.0439,NigualM
251,14.7664,NigualM
251,14.7116,NigualM
251,14.7319,NigualM
251,14.7229,NigualM
251,12.9646,NigualM
251,14.7098,NigualM
251,14.7331,NigualM
251,14.7886,NigualM
252,13.2159,NigualM
252,14.8457,NigualM
252,14.8638,NigualM
252,14.9243,NigualM
252,14.8358,NigualM
252,14.844,NigualM
252,14.9078,NigualM
252,13.0109,NigualM
252,14.9956,NigualM
252,14.8908,NigualM
252,13.03,NigualM
252,13.0552,NigualM
252,14.8854,NigualM
252,14.8399,NigualM
252,13.0749,NigualM
252,14.8237,NigualM
252,14.9268,NigualM
252,12.9839,NigualM
252,14.9189,NigualM
252,14.8882,NigualM
252,14.8374,NigualM
252,13.0196,NigualM
252,14.865,NigualM
252,13.0457,NigualM
252,14.8422,NigualM
252,14.8434,NigualM
252,13.0082,NigualM
252,14.8756,NigualM
252,14.8361,NigualM
252,14.8576,NigualM
252,14.8381,NigualM
252,14.8472,NigualM
252,14.8045,NigualM
252,14.8305,NigualM
252,14.8624,NigualM
252,14.8331,NigualM
252,13.0777,NigualM
252,14.9254,NigualM
252,13.0501,NigualM
252,14.8611,NigualM
253,14.9869,NigualM
253,15.1128,NigualM
253,13.16,NigualM
253,13.2635,NigualM
253,14.9346,NigualM
253,14.9671,NigualM
253,15.0467,NigualM
253,14.9278,NigualM
253,14.9804,NigualM
253,14.9417,NigualM
253,14.9804,NigualM
253,15.0342,NigualM
253,14.9381,NigualM
253,13.1999,NigualM
253,14.9802,NigualM
253,14.9704,NigualM
253,14.938,NigualM
253,14.9622,NigualM
253,15.0368,NigualM
253,15.0861,NigualM
253,15.0629,NigualM
253,15.001,NigualM
253,14.9846,NigualM
253,13.1527,NigualM
253,14.956,NigualM
253,13.1134,NigualM
253,14.9781,NigualM
253,15.7503,NigualM
253,16.4065,NigualM
253,15.3773,NigualM
253,15.3782,NigualM
253,15.543,NigualM
253,15.9094,NigualM
253,15.0557,NigualM
253,15.9738,NigualM
253,16.2612,NigualM
253,15.3429,NigualM
253,15.2982,NigualM
253,13.3278,NigualM
253,14.942,NigualM
254,13.2164,NigualM
254,15.1428,NigualM
254,13.2519,NigualM
254,15.069,NigualM
254,15.0636,NigualM
254,15.0929,NigualM
254,13.2425,NigualM
254,15.073,NigualM
254,15.093,NigualM
254,15.1349,NigualM
254,15.0712,NigualM
254,15.0691,NigualM
254,13.2658,NigualM
254,15.0657,NigualM
254,13.2998,NigualM
254,15.1095,NigualM
254,15.0661,NigualM
254,15.0637,NigualM
254,15.1364,NigualM
254,15.0867,NigualM
254,15.1893,NigualM
254,15.0701,NigualM
254,13.229,NigualM
254,15.0625,NigualM
254,15.1042,NigualM
254,15.0685,NigualM
254,15.2258,NigualM
254,15.5151,NigualM
254,15.0792,NigualM
254,13.2037,NigualM
254,15.137,NigualM
254,13.1943,NigualM
254,15.0722,NigualM
254,15.111,NigualM
254,15.0819,NigualM
254,15.0375,NigualM
254,13.2106,NigualM
254,15.0618,NigualM
254,15.1114,NigualM
254,15.0799,NigualM
255,13.3334,NigualM
255,15.2275,NigualM
255,15.2311,NigualM
255,15.17,NigualM
255,15.1669,NigualM
255,15.2486,NigualM
255,15.1735,NigualM
255,15.2105,NigualM
255,13.3481,NigualM
255,15.2189,NigualM
255,15.2522,NigualM
255,15.2087,NigualM
255,15.2557,NigualM
255,13.3702,NigualM
255,15.2438,NigualM
255,13.3148,NigualM
255,13.2829,NigualM
255,15.229,NigualM
255,13.2945,NigualM
255,15.3101,NigualM
255,15.2216,NigualM
255,15.285,NigualM
255,15.3107,NigualM
255,15.2648,NigualM
255,15.2288,NigualM
255,15.1865,NigualM
255,13.3085,NigualM
255,15.2084,NigualM
255,15.2531,NigualM
255,15.3075,NigualM
255,15.3196,NigualM
255,15.1934,NigualM
255,15.2467,NigualM
255,15.215,NigualM
255,15.2622,NigualM
255,13.3537,NigualM
255,15.1901,NigualM
255,15.1972,NigualM
255,13.3132,NigualM
255,15.5805,NigualM
256,13.413,NigualM
256,15.3018,NigualM
256,15.3642,NigualM
256,15.3276,NigualM
256,15.3122,NigualM
256,15.4713,NigualM
256,15.3291,NigualM
256,13.6874,NigualM
256,15.3071,NigualM
256,15.487,NigualM
256,15.3296,NigualM
256,13.4395,NigualM
256,15.4154,NigualM
256,15.3561,NigualM
256,15.3026,NigualM
256,15.3554,NigualM
256,15.3141,NigualM
256,15.3966,NigualM
256,15.3538,NigualM
256,15.2907,NigualM
256,15.3311,NigualM
256,15.3921,NigualM
256,15.3748,NigualM
256,13.4247,NigualM
256,13.5118,NigualM
256,15.3294,NigualM
256,13.4134,NigualM
256,15.3166,NigualM
256,15.3062,NigualM
256,13.438,NigualM
256,15.4335,NigualM
256,13.4324,NigualM
256,15.4405,NigualM
256,13.4341,NigualM
256,15.2998,NigualM
256,15.3012,NigualM
256,15.347,NigualM
256,15.3425,NigualM
256,15.3327,NigualM
256,13.495,NigualM
257,15.4344,NigualM
257,15.4828,NigualM
257,13.5933,NigualM
257,13.5582,NigualM
257,13.5346,NigualM
257,13.597,NigualM
257,15.4457,NigualM
257,15.4867,NigualM
257,15.4681,NigualM
257,13.5548,NigualM
257,13.6313,NigualM
257,15.5019,NigualM
257,15.432,NigualM
257,13.7665,NigualM
257,13.5042,NigualM
257,15.4259,NigualM
257,15.4522,NigualM
257,15.4887,NigualM
257,15.496,NigualM
257,15.437,NigualM
257,15.4947,NigualM
257,13.5077,NigualM
257,15.4515,NigualM
257,15.4574,NigualM
257,15.5073,NigualM
257,15.4747,NigualM
257,15.4344,NigualM
257,13.6112,NigualM
257,15.4565,NigualM
257,15.4503,NigualM
257,15.4577,NigualM
257,13.5145,NigualM
257,15.4614,NigualM
257,13.6185,NigualM
257,15.4276,NigualM
257,15.4252,NigualM
257,15.4547,NigualM
257,13.511,NigualM
257,15.4668,NigualM
257,15.4851,NigualM
258,15.5374,NigualM
258,15.5705,NigualM
258,15.5238,NigualM
258,13.6807,NigualM
258,15.5866,NigualM
258,15.6052,NigualM
258,15.8557,NigualM
258,15.5661,NigualM
258,15.5801,NigualM
258,15.5644,NigualM
258,13.6321,NigualM
258,13.6302,NigualM
258,15.5532,NigualM
258,13.6297,NigualM
258,15.7171,NigualM
258,15.542,NigualM
258,15.5782,NigualM
258,15.6826,NigualM
258,13.7105,NigualM
258,15.5532,NigualM
258,15.5882,NigualM
258,15.5632,NigualM
258,15.5624,NigualM
258,15.5446,NigualM
258,15.761,NigualM
258,13.6269,NigualM
258,13.6382,NigualM
258,15.5558,NigualM
258,13.8719,NigualM
258,15.5833,NigualM
258,15.6252,NigualM
258,15.5454,NigualM
258,15.565,NigualM
258,15.5811,NigualM
258,15.7795,NigualM
258,15.5481,NigualM
258,15.5618,NigualM
258,15.5728,NigualM
258,15.559,NigualM
258,15.5495,NigualM
259,13.7783,NigualM
259,15.6819,NigualM
259,13.744,NigualM
259,15.7249,NigualM
259,15.6645,NigualM
259,15.6669,NigualM
259,15.7589,NigualM
259,15.7568,NigualM
259,13.7566,NigualM
259,15.7022,NigualM
259,15.7101,NigualM
259,15.6735,NigualM
259,13.7351,NigualM
259,13.8093,NigualM
259,15.7685,NigualM
259,13.7593,NigualM
259,13.7754,NigualM
259,13.752,NigualM
259,15.7179,NigualM
259,13.721,NigualM
259,15.7021,NigualM
259,15.6521,NigualM
259,15.7229,NigualM
259,15.7413,NigualM
259,15.7694,NigualM
259,15.7455,NigualM
259,15.7112,NigualM
259,13.777,NigualM
259,15.7049,NigualM
259,15.7035,NigualM
259,15.7509,NigualM
259,15.8187,NigualM
259,15.724,NigualM
259,15.6789,NigualM
259,13.8111,NigualM
259,15.7166,NigualM
259,13.882,NigualM
259,15.708,NigualM
259,13.7391,NigualM
259,13.756,NigualM
260,15.7991,NigualM
260,13.8234,NigualM
260,15.9136,NigualM
260,16.0403,NigualM
260,14.0418,NigualM
260,15.8046,NigualM
260,15.7995,NigualM
260,15.9901,NigualM
260,16.1007,NigualM
260,15.8465,NigualM
260,15.8417,NigualM
260,13.8449,NigualM
260,15.8859,NigualM
260,13.8618,NigualM
260,15.8072,NigualM
260,15.9114,NigualM
260,15.779,NigualM
260,15.7894,NigualM
260,13.9143,NigualM
260,13.889,NigualM
260,15.7895,NigualM
260,15.8271,NigualM
260,13.9015,NigualM
260,13.8783,NigualM
260,15.8296,NigualM
260,15.7869,NigualM
260,15.8378,NigualM
260,15.8124,NigualM
260,13.8371,NigualM
260,15.8517,NigualM
260,13.8087,NigualM
260,15.8103,NigualM
260,15.8534,NigualM
260,13.9249,NigualM
260,15.898,NigualM
260,15.8195,NigualM
260,15.8082,NigualM
260,13.8575,NigualM
260,15.871,NigualM
260,15.8561,NigualM
261,15.9146,NigualM
261,16.0754,NigualM
261,13.9996,NigualM
261,15.9167,NigualM
261,15.9304,NigualM
261,15.9722,NigualM
261,15.9172,NigualM
261,15.925,NigualM
261,13.998,NigualM
261,15.9645,NigualM
261,15.9586,NigualM
261,15.967,NigualM
261,16.0376,NigualM
261,15.9795,NigualM
261,14.1521,NigualM
261,13.9458,NigualM
261,15.9583,NigualM
261,14.0939,NigualM
261,15.9966,NigualM
261,15.9376,NigualM
261,14.097,NigualM
261,15.9213,NigualM
261,15.9062,NigualM
261,15.996,NigualM
261,15.9308,NigualM
261,15.9096,NigualM
261,13.9285,NigualM
261,15.9333,NigualM
261,15.9195,NigualM
261,15.9121,NigualM
261,14.0031,NigualM
261,15.9581,NigualM
261,15.9115,NigualM
261,15.9227,NigualM
261,15.9767,NigualM
261,15.9065,NigualM
261,14.028,NigualM
261,15.9059,NigualM
261,15.9812,NigualM
261,15.9258,NigualM
262,16.0059,NigualM
262,16.0332,NigualM
262,14.0547,NigualM
262,16.0262,NigualM
262,16.0139,NigualM
262,14.0794,NigualM
262,14.3165,NigualM
262,16.3654,NigualM
262,14.2324,NigualM
262,16.2911,NigualM
262,14.1285,NigualM
262,16.2209,NigualM
262,16.032,NigualM
262,16.0283,NigualM
262,14.4141,NigualM
262,14.112,NigualM
262,16.0543,NigualM
262,16.1405,NigualM
262,16.0502,NigualM
262,14.0892,NigualM
262,16.0059,NigualM
262,16.0272,NigualM
262,16.1099,NigualM
262,14.0688,NigualM
262,16.0388,NigualM
262,14.1334,NigualM
262,16.1142,NigualM
262,16.0453,NigualM
262,16.023,NigualM
262,14.3149,NigualM
262,16.0177,NigualM
262,16.0188,NigualM
262,16.0103,NigualM
262,14.027,NigualM
262,16.0544,NigualM
262,16.0512,NigualM
262,16.0863,NigualM
262,16.0449,NigualM
262,16.0741,NigualM
262,16.0893,NigualM
263,14.1922,NigualM
263,16.1486,NigualM
263,14.1825,NigualM
263,14.1338,NigualM
263,16.1674,NigualM
263,16.1859,NigualM
263,14.2196,NigualM
263,16.2096,NigualM
263,14.1994,NigualM
263,14.1461,NigualM
263,16.2011,NigualM
263,14.1388,NigualM
263,16.191,NigualM
263,16.1389,NigualM
263,16.2597,NigualM
263,14.1865,NigualM
263,16.2284,NigualM
263,16.2175,NigualM
263,16.2098,NigualM
263,16.1367,NigualM
263,16.1838,NigualM
263,14.1474,NigualM
263,14.1649,NigualM
263,14.1568,NigualM
263,16.2383,NigualM
263,16.1805,NigualM
263,14.4758,NigualM
263,16.205,NigualM
263,16.1389,NigualM
263,16.2208,NigualM
263,14.1475,NigualM
263,16.4354,NigualM
263,16.1628,NigualM
263,16.1402,NigualM
263,16.2978,NigualM
263,16.1944,NigualM
263,16.2362,NigualM
263,14.1739,NigualM
263,16.269,NigualM
263,16.2127,NigualM
264,16.3242,NigualM
264,16.3033,NigualM
264,16.3044,NigualM
264,16.3267,NigualM
264,16.2929,NigualM
264,14.2458,NigualM
264,16.4661,NigualM
264,16.3277,NigualM
264,16.4123,NigualM
264,16.3642,NigualM
264,16.3188,NigualM
264,16.3518,NigualM
264,16.2872,NigualM
264,14.426,NigualM
264,14.2739,NigualM
264,16.3039,NigualM
264,14.2856,NigualM
264,14.3912,NigualM
264,14.31,NigualM
264,16.3597,NigualM
264,16.2737,NigualM
264,16.278,NigualM
264,16.3063,NigualM
264,14.2635,NigualM
264,16.3232,NigualM
264,16.2783,NigualM
264,16.3687,NigualM
264,14.4905,NigualM
264,16.3131,NigualM
264,14.2898,NigualM
264,16.2918,NigualM
264,16.2719,NigualM
264,14.3635,NigualM
264,16.3381,NigualM
264,16.3218,NigualM
264,14.4653,NigualM
264,16.3307,NigualM
264,16.3071,NigualM
264,16.2702,NigualM
264,16.3254,NigualM
265,16.41,NigualM
265,14.4231,NigualM
265,14.3955,NigualM
265,14.5848,NigualM
265,16.399,NigualM
265,16.4457,NigualM
265,16.4297,NigualM
265,16.4555,NigualM
265,16.4193,NigualM
265,16.5319,NigualM
265,16.4019,NigualM
265,16.4646,NigualM
265,16.4768,NigualM
265,16.4325,NigualM
265,16.4389,NigualM
265,16.6554,NigualM
265,16.4385,NigualM
265,16.4594,NigualM
265,16.4249,NigualM
265,16.4287,NigualM
265,16.429,NigualM
265,14.406,NigualM
265,14.3759,NigualM
265,16.4127,NigualM
265,14.396,NigualM
265,14.4208,NigualM
265,14.4981,NigualM
265,16.4052,NigualM
265,14.4202,NigualM
265,16.414,NigualM
265,16.4218,NigualM
265,14.3812,NigualM
265,14.4494,NigualM
265,16.406,NigualM
265,14.3696,NigualM
265,16.4301,NigualM
265,16.3867,NigualM
265,16.4385,NigualM
265,16.4087,NigualM
265,14.484,NigualM
266,14.4759,NigualM
266,16.5597,NigualM
266,14.5185,NigualM
266,16.5233,NigualM
266,16.5913,NigualM
266,16.5704,NigualM
266,16.5439,NigualM
266,16.595,NigualM
266,16.5272,NigualM
266,14.4819,NigualM
266,16.535,NigualM
266,16.5389,NigualM
266,14.4563,NigualM
266,16.587,NigualM
266,16.546,NigualM
266,16.656,NigualM
266,16.5161,NigualM
266,16.5707,NigualM
266,16.5209,NigualM
266,16.5259,NigualM
266,14.5872,NigualM
266,16.5347,NigualM
266,16.525,NigualM
266,16.5174,NigualM
266,14.4943,NigualM
266,14.5562,NigualM
266,16.5391,NigualM
266,16.5463,NigualM
266,16.5197,NigualM
266,16.6193,NigualM
266,16.5434,NigualM
266,14.496,NigualM
266,16.5022,NigualM
266,16.5429,NigualM
266,16.6445,NigualM
266,16.5925,NigualM
266,14.5967,NigualM
266,16.5284,NigualM
266,16.6877,NigualM
266,16.5501,NigualM
267,16.6913,NigualM
267,16.6439,NigualM
267,16.6699,NigualM
267,16.6405,NigualM
267,16.6809,NigualM
267,16.7421,NigualM
267,16.6993,NigualM
267,16.6403,NigualM
267,16.6859,NigualM
267,14.6648,NigualM
267,16.6708,NigualM
267,16.6601,NigualM
267,16.8809,NigualM
267,16.6887,NigualM
267,16.666,NigualM
267,16.6655,NigualM
267,16.6403,NigualM
267,16.6873,NigualM
267,14.6632,NigualM
267,16.6417,NigualM
267,16.6681,NigualM
267,16.7889,NigualM
267,16.7093,NigualM
267,14.6497,NigualM
267,16.6324,NigualM
267,16.6434,NigualM
267,16.808,NigualM
267,14.6211,NigualM
267,16.7117,NigualM
267,14.5896,NigualM
267,16.6503,NigualM
267,16.6408,NigualM
267,16.644,NigualM
267,14.735,NigualM
267,16.7921,NigualM
267,16.69,NigualM
267,14.7768,NigualM
267,16.6617,NigualM
267,16.8452,NigualM
267,17.0093,NigualM
268,17.0123,NigualM
268,16.7607,NigualM
268,17.0277,NigualM
268,16.9032,NigualM
268,16.7844,NigualM
268,16.7762,NigualM
268,16.84,NigualM
268,16.7748,NigualM
268,14.7242,NigualM
268,16.84,NigualM
268,14.7032,NigualM
268,16.7747,NigualM
268,16.8672,NigualM
268,16.8927,NigualM
268,16.7821,NigualM
268,16.8203,NigualM
268,16.7896,NigualM
268,16.8189,NigualM
268,16.7916,NigualM
268,16.7499,NigualM
268,14.7371,NigualM
268,14.6797,NigualM
268,16.7981,NigualM
268,14.6922,NigualM
268,14.7908,NigualM
268,16.7818,NigualM
268,16.7572,NigualM
268,14.7262,NigualM
268,14.7011,NigualM
268,16.812,NigualM
268,16.7816,NigualM
268,16.8232,NigualM
268,14.7429,NigualM
268,16.8067,NigualM
268,16.7835,NigualM
268,16.8175,NigualM
268,16.7765,NigualM
268,16.8484,NigualM
268,14.7669,NigualM
268,16.8764,NigualM
269,16.9622,NigualM
269,16.9333,NigualM
269,16.9703,NigualM
269,14.8564,NigualM
269,16.9324,NigualM
269,16.9709,NigualM
269,16.896,NigualM
269,14.8781,NigualM
269,14.9063,NigualM
269,17.0907,NigualM
269,16.9022,NigualM
269,16.8941,NigualM
269,16.8717,NigualM
269,16.9023,NigualM
269,16.8811,NigualM
269,16.953,NigualM
269,14.804,NigualM
269,14.7938,NigualM
269,14.8112,NigualM
269,16.9373,NigualM
269,14.7819,NigualM
269,17.0254,NigualM
269,16.9862,NigualM
269,17.0022,NigualM
269,14.8542,NigualM
269,16.9668,NigualM
269,16.9305,NigualM
269,16.9099,NigualM
269,16.9321,NigualM
269,17.0129,NigualM
269,16.9629,NigualM
269,16.9796,NigualM
269,16.8931,NigualM
269,16.9809,NigualM
269,16.8854,NigualM
269,16.9665,NigualM
269,15.018,NigualM
269,16.9489,NigualM
269,14.8129,NigualM
269,16.9773,NigualM
270,17.1027,NigualM
270,14.92,NigualM
270,17.0647,NigualM
270,14.9438,NigualM
270,14.9247,NigualM
270,17.0101,NigualM
270,17.046,NigualM
270,14.951,NigualM
270,17.0113,NigualM
270,17.0087,NigualM
270,17.074,NigualM
270,17.0172,NigualM
270,17.0684,NigualM
270,17.0291,NigualM
270,17.0178,NigualM
270,17.0329,NigualM
270,14.9018,NigualM
270,17.0281,NigualM
270,17.0573,NigualM
270,14.9094,NigualM
270,17.0424,NigualM
270,14.9509,NigualM
270,17.0045,NigualM
270,15.108,NigualM
270,17.0621,NigualM
270,14.9636,NigualM
270,17.0997,NigualM
270,17.0234,NigualM
270,17.169,NigualM
270,14.9672,NigualM
270,17.066,NigualM
270,14.9936,NigualM
270,17.0629,NigualM
270,14.9686,NigualM
270,17.0543,NigualM
270,17.036,NigualM
270,17.0101,NigualM
270,17.0448,NigualM
270,14.9386,NigualM
270,17.1176,NigualM
271,17.1325,NigualM
271,17.1295,NigualM
271,17.1334,NigualM
271,17.1797,NigualM
271,17.1452,NigualM
271,17.1507,NigualM
271,17.1934,NigualM
271,17.2323,NigualM
271,17.1466,NigualM
