cantNod,Tiempo_ms,Tipo
391,7113.09,Completo
391,7119.39,Completo
391,7128.76,Completo
391,7104.26,Completo
391,7097.92,Completo
391,7091.91,Completo
391,7115.56,Completo
391,7115.9,Completo
391,7149.86,Completo
391,7086.17,Completo
391,7129.9,Completo
391,7107.91,Completo
391,7106.1,Completo
391,7100.39,Completo
391,7087.21,Completo
391,7089.26,Completo
391,7115.67,Completo
391,7105.1,Completo
391,7088.86,Completo
391,7107.71,Completo
392,7171.12,Completo
392,7155.1,Completo
392,7150.81,Completo
392,7162.27,Completo
392,7145.9,Completo
392,7137.85,Completo
392,7182.3,Completo
392,7176.31,Completo
392,7168.72,Completo
392,7173.23,Completo
392,7187.3,Completo
392,7178.94,Completo
392,7150.03,Completo
392,7191.03,Completo
392,7169.56,Completo
392,7162.34,Completo
392,7161.91,Completo
392,7147.32,Completo
392,7185.86,Completo
392,7164.37,Completo
392,7147.17,Completo
392,7187.87,Completo
392,7147.66,Completo
392,7159.73,Completo
392,7161.97,Completo
392,7159.24,Completo
392,7161.29,Completo
392,7194.2,Completo
392,7287.75,Completo
392,7170.36,Completo
392,7174.98,Completo
392,7182.86,Completo
392,7175.41,Completo
392,7139.13,Completo
392,7169.34,Completo
392,7135.37,Completo
392,7167.67,Completo
392,7181.87,Completo
392,7146.38,Completo
392,7160.88,Completo
393,7228.53,Completo
393,7225.59,Completo
393,7217.7,Completo
393,7214.82,Completo
393,7201.99,Completo
393,7201.44,Completo
393,7223.69,Completo
393,7199.05,Completo
393,7223.05,Completo
393,7229.53,Completo
393,7235.56,Completo
393,7207.65,Completo
393,7237.89,Completo
393,7231.56,Completo
393,7232.87,Completo
393,7184.46,Completo
393,7229.48,Completo
393,7213.4,Completo
393,7222.47,Completo
393,7271.28,Completo
393,7204.46,Completo
393,7238.61,Completo
393,7204.41,Completo
393,7234.12,Completo
393,7215.17,Completo
393,7210.84,Completo
393,7223.51,Completo
393,7216.84,Completo
393,7221.69,Completo
393,7235.03,Completo
393,7215.61,Completo
393,7218.61,Completo
393,7241.7,Completo
393,7217.6,Completo
393,7240.87,Completo
393,7216.43,Completo
393,7180.23,Completo
393,7226.41,Completo
393,7197.25,Completo
393,7244.33,Completo
394,7282.13,Completo
394,7276.4,Completo
394,7259.17,Completo
394,7221.58,Completo
394,7284.05,Completo
394,7283.2,Completo
394,7288.4,Completo
394,7287.4,Completo
394,7274.91,Completo
394,7269.24,Completo
394,7290.26,Completo
394,7294.86,Completo
394,7292.15,Completo
394,7257.59,Completo
394,7254.73,Completo
394,7279.48,Completo
394,7237.18,Completo
394,7289.19,Completo
394,7250.13,Completo
394,7271.98,Completo
394,7261.3,Completo
394,7271.04,Completo
394,7256.95,Completo
394,7257.1,Completo
394,7253.88,Completo
394,7295.11,Completo
394,7268.45,Completo
394,7292.46,Completo
394,7298.39,Completo
394,7265.42,Completo
394,7304.57,Completo
394,7280.37,Completo
394,7304.04,Completo
394,7296.26,Completo
394,7279.49,Completo
394,7284.12,Completo
394,7276.04,Completo
394,7281.36,Completo
394,7264.45,Completo
394,7293.09,Completo
395,7327.56,Completo
395,7328.36,Completo
395,7331.57,Completo
395,7327.19,Completo
395,7340.15,Completo
395,7332.79,Completo
395,7325.25,Completo
395,7324.52,Completo
395,7332.05,Completo
395,7316.75,Completo
395,7331.62,Completo
395,7309.91,Completo
395,7348.42,Completo
395,7307.92,Completo
395,7340.58,Completo
395,7335.59,Completo
395,7324.38,Completo
395,7308.3,Completo
395,7319.06,Completo
395,7326.19,Completo
395,7351.08,Completo
395,7364.85,Completo
395,7353.02,Completo
395,7361.29,Completo
395,7347.46,Completo
395,7324.04,Completo
395,7323.24,Completo
395,7320.68,Completo
395,7341.5,Completo
395,7361.32,Completo
395,7321.14,Completo
395,7305.32,Completo
395,7341.28,Completo
395,7364.34,Completo
395,7343.01,Completo
395,7344.74,Completo
395,7337.9,Completo
395,7326.78,Completo
395,7348.92,Completo
395,7334.44,Completo
396,7383.01,Completo
396,7391.07,Completo
396,7343.52,Completo
396,7396.9,Completo
396,7381.02,Completo
396,7370.32,Completo
396,7397.6,Completo
396,7388.86,Completo
396,7401.03,Completo
396,7377.9,Completo
396,7365.33,Completo
396,7404.04,Completo
396,7392.74,Completo
396,7406.23,Completo
396,7398.46,Completo
396,7399.14,Completo
396,7396.34,Completo
396,7394.01,Completo
396,7382.31,Completo
396,7384.87,Completo
396,7380.89,Completo
396,7384.39,Completo
396,7393.25,Completo
396,7387.13,Completo
396,7395.76,Completo
396,7409.52,Completo
396,7390.85,Completo
396,7388.32,Completo
396,7354.33,Completo
396,7414.01,Completo
396,7391.58,Completo
396,7379.02,Completo
396,7359.37,Completo
396,7375.79,Completo
396,7387.38,Completo
396,7384.49,Completo
396,7418.1,Completo
396,7393,Completo
396,7380.6,Completo
396,7393.95,Completo
397,7425.67,Completo
397,7434.96,Completo
397,7423.81,Completo
397,7451.01,Completo
397,7420.39,Completo
397,7447.54,Completo
397,7424.26,Completo
397,7463.8,Completo
397,7410.05,Completo
397,7435.08,Completo
397,7437.7,Completo
397,7461.78,Completo
397,7460.44,Completo
397,7462.74,Completo
397,7439.2,Completo
397,7445.42,Completo
397,7462.07,Completo
397,7465.83,Completo
397,7438.19,Completo
397,7454.18,Completo
397,7445.46,Completo
397,7438.71,Completo
397,7461.13,Completo
397,7470.93,Completo
397,7425.73,Completo
397,7467.87,Completo
397,7460.46,Completo
397,7432.63,Completo
397,7422.35,Completo
397,7429.26,Completo
397,7459.82,Completo
397,7411.81,Completo
397,7400.66,Completo
397,7444.78,Completo
397,7446.57,Completo
397,7486.52,Completo
397,7446.27,Completo
397,7427.29,Completo
397,7450.88,Completo
397,7430.67,Completo
398,7528.13,Completo
398,7509.72,Completo
398,7485.2,Completo
398,7463.29,Completo
398,7557.54,Completo
398,7472.93,Completo
398,7484.44,Completo
398,7515.46,Completo
398,7497.51,Completo
398,7471.49,Completo
398,7517.98,Completo
398,7494.83,Completo
398,7494.96,Completo
398,7503.53,Completo
398,7479.32,Completo
398,7549.75,Completo
398,7479.96,Completo
398,7503.2,Completo
398,7543.7,Completo
398,7505.91,Completo
398,7487.6,Completo
398,7518.71,Completo
398,7504.15,Completo
398,7511.33,Completo
398,7501.06,Completo
398,7460.36,Completo
398,7497.06,Completo
398,7504.87,Completo
398,7519.56,Completo
398,7501.05,Completo
398,7518.53,Completo
398,7513.35,Completo
398,7497.31,Completo
398,7496.23,Completo
398,7490.02,Completo
398,7519.01,Completo
398,7485.19,Completo
398,7478.17,Completo
398,7540.09,Completo
398,7507.92,Completo
399,7541.01,Completo
399,7545.01,Completo
399,7560.54,Completo
399,7587.54,Completo
399,7559.99,Completo
399,7558.38,Completo
399,7529.5,Completo
399,7614.37,Completo
399,7543.03,Completo
399,7581.37,Completo
399,7580.7,Completo
399,7516.06,Completo
399,7581.86,Completo
399,7546.82,Completo
399,7579.5,Completo
399,7542.49,Completo
399,7551.4,Completo
399,7520.54,Completo
399,7536.76,Completo
399,7576.42,Completo
399,7583.51,Completo
399,7552.32,Completo
399,7555.2,Completo
399,7595.39,Completo
399,7528.37,Completo
399,7584.13,Completo
399,7550.14,Completo
399,7582.29,Completo
399,7559.12,Completo
399,7565.26,Completo
399,7561.09,Completo
399,7513.15,Completo
399,7532.17,Completo
399,7574.85,Completo
399,7567.84,Completo
399,7551.66,Completo
399,7549.93,Completo
399,7568.57,Completo
399,7548.92,Completo
399,7528.73,Completo
400,7599.02,Completo
400,7617.34,Completo
400,7587,Completo
400,7608.4,Completo
400,7613.47,Completo
400,7628.79,Completo
400,7594.74,Completo
400,7644.63,Completo
400,7643.64,Completo
400,7617.61,Completo
400,7637.1,Completo
400,7625.38,Completo
400,7582.47,Completo
400,7601.58,Completo
400,7590.06,Completo
400,7605.19,Completo
400,7646.36,Completo
400,7588.35,Completo
400,7618.53,Completo
400,7585.47,Completo
400,7637.67,Completo
400,7623.16,Completo
400,7593.32,Completo
400,7619.38,Completo
400,7599.6,Completo
400,7594.06,Completo
400,7611.91,Completo
400,7650.59,Completo
400,7600.94,Completo
400,7624.32,Completo
400,7589.21,Completo
400,7608.18,Completo
400,7618.41,Completo
400,7603.82,Completo
400,7594.32,Completo
400,7626.54,Completo
400,7609.22,Completo
400,7599.67,Completo
400,7612.9,Completo
400,7627.26,Completo
401,7664.13,Completo
401,7663.06,Completo
401,7638.02,Completo
401,7689.29,Completo
401,7668.49,Completo
401,7677.59,Completo
401,7690.15,Completo
401,7669,Completo
401,7694.75,Completo
401,7637.88,Completo
401,7677.82,Completo
401,7640.01,Completo
401,7675.12,Completo
401,7663.22,Completo
401,7672.21,Completo
401,7670.73,Completo
401,7678.38,Completo
401,7656.05,Completo
401,7638.88,Completo
401,7654.47,Completo
401,7704.65,Completo
401,7679.02,Completo
401,7681.35,Completo
401,7685.55,Completo
401,7679.17,Completo
401,7666.87,Completo
401,7683.32,Completo
401,7686.35,Completo
401,7670.92,Completo
401,7665.41,Completo
401,7667.91,Completo
401,7654.78,Completo
401,7659.94,Completo
401,7685.05,Completo
401,7679.17,Completo
401,7670.46,Completo
401,7703.72,Completo
401,7686.33,Completo
401,7669.94,Completo
401,7637.02,Completo
402,7712.19,Completo
402,7748.99,Completo
402,7754.52,Completo
402,7723.19,Completo
402,7733.15,Completo
402,7721.27,Completo
402,7732.12,Completo
402,7736.67,Completo
402,7712.52,Completo
402,7750.37,Completo
402,7714.23,Completo
402,7768.87,Completo
402,7710.45,Completo
402,7713.76,Completo
402,7735.59,Completo
402,7733.2,Completo
402,7727.25,Completo
402,7732.75,Completo
402,7736.02,Completo
402,7735.85,Completo
402,7705.17,Completo
402,7714.02,Completo
402,7693.07,Completo
402,7738.82,Completo
402,7752.07,Completo
402,7748.24,Completo
402,7739,Completo
402,7714.36,Completo
402,7739.6,Completo
402,7716.18,Completo
402,7722.62,Completo
402,7720.49,Completo
402,7724.11,Completo
402,7727.18,Completo
402,7729.72,Completo
402,7755.82,Completo
402,7718.02,Completo
402,7700.79,Completo
402,7740.46,Completo
402,7740.05,Completo
403,7785.5,Completo
403,7831.17,Completo
403,7766.08,Completo
403,7799.76,Completo
403,7778.45,Completo
403,7788.12,Completo
403,7789.58,Completo
403,7803.97,Completo
403,7778.94,Completo
403,7780.22,Completo
403,7770.27,Completo
403,7799.24,Completo
403,7800.56,Completo
403,7762.72,Completo
403,7805.22,Completo
403,7810.08,Completo
403,7790.52,Completo
403,7784.18,Completo
403,7750.56,Completo
403,7806.28,Completo
403,7802.22,Completo
403,7801.73,Completo
403,7769.53,Completo
403,7780.27,Completo
403,7801.01,Completo
403,7781.08,Completo
403,7746.4,Completo
403,7810.02,Completo
403,7781.99,Completo
403,7772.26,Completo
403,7773.54,Completo
403,7814.95,Completo
403,7766.81,Completo
403,7807.28,Completo
403,7771.9,Completo
403,7812.84,Completo
403,7772.5,Completo
403,7792.51,Completo
403,7811.19,Completo
403,7769.23,Completo
404,7835.46,Completo
404,7843.99,Completo
404,7855.62,Completo
404,7824.4,Completo
404,7847.23,Completo
404,7834.36,Completo
404,7835.65,Completo
404,7852.02,Completo
404,7850.67,Completo
404,7862.51,Completo
404,7821.88,Completo
404,7857.68,Completo
404,7821.57,Completo
404,7873.45,Completo
404,7874.94,Completo
404,7862.88,Completo
404,7816.41,Completo
404,7851.71,Completo
404,7815.91,Completo
404,7819.26,Completo
404,7850.17,Completo
404,7837.03,Completo
404,7835.67,Completo
404,7848.53,Completo
404,7804.39,Completo
404,7835.4,Completo
404,7844.52,Completo
404,7807.57,Completo
404,7869,Completo
404,7869.37,Completo
404,7834.4,Completo
404,7864.47,Completo
404,7817.79,Completo
404,7869.75,Completo
404,7805.3,Completo
404,7831.81,Completo
404,7829.16,Completo
404,7820.23,Completo
404,7846.69,Completo
404,7841.39,Completo
405,7897.72,Completo
405,7928.8,Completo
405,7916.37,Completo
405,7883.09,Completo
405,7889.66,Completo
405,7889.07,Completo
405,7904.03,Completo
405,7866.26,Completo
405,7898.95,Completo
405,7897.91,Completo
405,7920.14,Completo
405,7890.55,Completo
405,7918.88,Completo
405,7885.58,Completo
405,7917.83,Completo
405,7930.79,Completo
405,7907.87,Completo
405,7935.33,Completo
405,7888.36,Completo
405,7874.95,Completo
405,7863.74,Completo
405,7903.48,Completo
405,7905.6,Completo
405,7900.68,Completo
405,7920.26,Completo
405,7892.65,Completo
405,7891.31,Completo
405,7944.43,Completo
405,7907.4,Completo
405,7907.88,Completo
405,7891.28,Completo
405,7878.26,Completo
405,7881.4,Completo
405,7893.89,Completo
405,7901.13,Completo
405,7903.32,Completo
405,7885.01,Completo
405,7912.56,Completo
405,7908.68,Completo
405,7936.83,Completo
406,7982.59,Completo
406,7971.7,Completo
406,7950.08,Completo
406,7966.78,Completo
406,7923.24,Completo
406,7945.28,Completo
406,7947.14,Completo
406,7956.09,Completo
406,7955.42,Completo
406,7977.12,Completo
406,7946.57,Completo
406,7942.26,Completo
406,7915.35,Completo
406,7967.14,Completo
406,7942.1,Completo
406,7973.04,Completo
406,7956.71,Completo
406,7982.67,Completo
406,7943.83,Completo
406,7946.12,Completo
406,7965.5,Completo
406,7948.07,Completo
406,7933.09,Completo
406,7971.03,Completo
406,7931.29,Completo
406,7959.23,Completo
406,7944.7,Completo
406,7965.38,Completo
406,7993.52,Completo
406,7964.28,Completo
406,7921.55,Completo
406,7939.41,Completo
406,8002.54,Completo
406,7985.72,Completo
406,7982.94,Completo
406,7986.59,Completo
406,7935.17,Completo
406,7956.18,Completo
406,7950.77,Completo
406,7953.65,Completo
407,7991.48,Completo
407,8044.02,Completo
407,8049.99,Completo
407,8051.77,Completo
407,7995.24,Completo
407,7993.9,Completo
407,8016.81,Completo
407,7985.44,Completo
407,8007.66,Completo
407,7993.12,Completo
407,8059.24,Completo
407,8038.6,Completo
407,8030.19,Completo
407,8003.98,Completo
407,8068.85,Completo
407,8027.51,Completo
407,8011.42,Completo
407,8019.01,Completo
407,7971.53,Completo
407,8018.65,Completo
407,8062.44,Completo
407,8019.69,Completo
407,8028.54,Completo
407,8047.38,Completo
407,8021.56,Completo
407,8002.97,Completo
407,8025.28,Completo
407,8000.99,Completo
407,8030.07,Completo
407,8043.1,Completo
407,8034.32,Completo
407,7990.58,Completo
407,8015.27,Completo
407,8025.84,Completo
407,8017.78,Completo
407,8004.08,Completo
407,7993.22,Completo
407,8040.79,Completo
407,8034,Completo
407,8015.56,Completo
408,8078.44,Completo
408,8065.18,Completo
408,8069.92,Completo
408,8076.05,Completo
408,8072.84,Completo
408,8069.42,Completo
408,8049.72,Completo
408,8100.97,Completo
408,8079.23,Completo
408,8080.01,Completo
408,8054,Completo
408,8065.99,Completo
408,8092.83,Completo
408,8062.4,Completo
408,8094.7,Completo
408,8078.19,Completo
408,8077.28,Completo
408,8054.98,Completo
408,8077.96,Completo
408,8109.88,Completo
408,8090.85,Completo
408,8069.71,Completo
408,8084.17,Completo
408,8078.3,Completo
408,8084.17,Completo
408,8042.07,Completo
408,8079.3,Completo
408,8055.94,Completo
408,8089.52,Completo
408,8046.96,Completo
408,8094.12,Completo
408,8057.28,Completo
408,8077.9,Completo
408,8048.15,Completo
408,8080.16,Completo
408,8056.07,Completo
408,8062.57,Completo
408,8097.36,Completo
408,8098.08,Completo
408,8066.69,Completo
409,8179.52,Completo
409,8139.49,Completo
409,8121.02,Completo
409,8120.64,Completo
409,8133.72,Completo
409,8157.26,Completo
409,8145.52,Completo
409,8128.1,Completo
409,8154.03,Completo
409,8127.59,Completo
409,8131.46,Completo
409,8112.35,Completo
409,8145.56,Completo
409,8150.22,Completo
409,8106.33,Completo
409,8172.7,Completo
409,8181.46,Completo
409,8126.2,Completo
409,8158.44,Completo
409,8104.6,Completo
409,8158.3,Completo
409,8153.02,Completo
409,8169.08,Completo
409,8154.29,Completo
409,8118.71,Completo
409,8135.24,Completo
409,8152.64,Completo
409,8127.11,Completo
409,8137.66,Completo
409,8101.23,Completo
409,8110.75,Completo
409,8097.89,Completo
409,8164.13,Completo
409,8163.8,Completo
409,8146.04,Completo
409,8145.4,Completo
409,8146.13,Completo
409,8125.94,Completo
409,8149.77,Completo
409,8162.11,Completo
410,8196.48,Completo
410,8207.19,Completo
410,8196.12,Completo
410,8196.83,Completo
410,8198.62,Completo
410,8215.37,Completo
410,8177.25,Completo
410,8227.68,Completo
410,8212.37,Completo
410,8185.75,Completo
410,8218.6,Completo
410,8182.73,Completo
410,8196.35,Completo
410,8214.26,Completo
410,8211.1,Completo
410,8223.68,Completo
410,8230.42,Completo
410,8203.21,Completo
410,8185.64,Completo
410,8184.99,Completo
410,8201.95,Completo
410,8225.16,Completo
410,8181.34,Completo
410,8223.57,Completo
410,8199.87,Completo
410,8175.87,Completo
410,8208.83,Completo
410,8194.2,Completo
410,8172.56,Completo
410,8191.61,Completo
410,8210.9,Completo
410,8246.11,Completo
410,8209.64,Completo
410,8203.24,Completo
410,8204.03,Completo
410,8191.16,Completo
410,8182.69,Completo
410,8225.64,Completo
410,8202.74,Completo
410,8206.4,Completo
411,8231.66,Completo
411,8239.49,Completo
411,8252.53,Completo
411,8256.43,Completo
411,8279.19,Completo
411,8262.04,Completo
411,8286.45,Completo
411,8268.62,Completo
411,8309.93,Completo
411,8237.15,Completo
411,8244.7,Completo
411,8267.97,Completo
411,8252.73,Completo
411,8255.34,Completo
411,8252.22,Completo
411,8272.19,Completo
411,8293.91,Completo
411,8270.29,Completo
411,8240.61,Completo
411,8242.27,Completo
411,8263.31,Completo
411,8269.86,Completo
411,8217.77,Completo
411,8272.74,Completo
411,8271.17,Completo
411,8266.09,Completo
411,8238.6,Completo
411,8236.5,Completo
411,8284.89,Completo
411,8285.53,Completo
411,8288.95,Completo
411,8249.14,Completo
411,8287.7,Completo
411,8274.91,Completo
411,8250.55,Completo
411,8247.95,Completo
411,8281.48,Completo
411,8258.27,Completo
411,8263.03,Completo
411,8269.28,Completo
412,8290.94,Completo
412,8348.52,Completo
412,8339.61,Completo
412,8331.06,Completo
412,8290.59,Completo
412,8334.6,Completo
412,8339.36,Completo
412,8335.29,Completo
412,8307.19,Completo
412,8329.84,Completo
412,8283.36,Completo
412,8299.19,Completo
412,8290.47,Completo
412,8335.2,Completo
412,8297.33,Completo
412,8296.16,Completo
412,8323.63,Completo
412,8347.27,Completo
412,8317.73,Completo
412,8327.32,Completo
412,8338.5,Completo
412,8307.38,Completo
412,8281.52,Completo
412,8286.38,Completo
412,8302.8,Completo
412,8345.23,Completo
412,8318.86,Completo
412,8319.56,Completo
412,8299.96,Completo
412,8309.94,Completo
412,8310.62,Completo
412,8329.94,Completo
412,8295.92,Completo
412,8333.57,Completo
412,8332.11,Completo
412,8336.81,Completo
412,8338.03,Completo
412,8321.86,Completo
412,8328.89,Completo
412,8319.33,Completo
413,8395.98,Completo
413,8394.37,Completo
413,8397.52,Completo
413,8399.85,Completo
413,8380.52,Completo
413,8347.61,Completo
413,8395.62,Completo
413,8362.77,Completo
413,8365.32,Completo
413,8395.25,Completo
413,8397.6,Completo
413,8343.46,Completo
413,8379.81,Completo
413,8367.77,Completo
413,8365,Completo
413,8351.41,Completo
413,8385,Completo
413,8375.36,Completo
413,8367.5,Completo
413,8389.48,Completo
413,8385.57,Completo
413,8336.63,Completo
413,8400.73,Completo
